altitut,pendent,orientacio,t_max,u,v,specific_humidity,relative_humidity,coberta_sol,fire
424.260009765625,11.984237670898438,51.66347885131836,283.283203125,0.5244351029396057,-0.5059576630592346,0.0055538937449455,83.93870544433594,11.0,0
572.6199951171875,26.14692497253418,147.42095947265625,287.9892578125,1.021955490112305,-1.1133434772491455,0.0037107339594513,50.12840270996094,3.0,0
298.2699890136719,8.78713321685791,196.98944091796875,286.65966796875,-0.0842912420630455,0.3372118771076202,0.004337228834629,46.831634521484375,1.0,0
28.170000076293945,1.9702293872833248,152.75210571289062,285.833740234375,-0.2883449494838714,-0.7716051936149597,0.0054450035095214,76.86126708984375,10.0,0
2385.280029296875,30.965126037597656,49.460235595703125,293.154052734375,-0.0267574843019247,-0.056791853159666,0.0057737417519092,77.73487854003906,2.0,0
386.3500061035156,15.69914722442627,349.010009765625,296.489501953125,2.101109981536865,-0.5539713501930237,0.0043791607022285,26.27099609375,2.0,0
554.5800170898438,18.613731384277344,289.99517822265625,284.16796875,-0.9979835152626038,0.1958732008934021,0.0045182667672634,88.1685791015625,3.0,0
315.7099914550781,2.266496658325196,172.62091064453125,302.150390625,0.3653812110424042,0.0472749359905719,0.0099531263113021,41.91148376464844,11.0,0
464.0700073242188,6.859647274017334,203.0835723876953,292.30810546875,0.3069824874401092,-0.5059184432029724,0.0078833475708961,62.39152526855469,2.0,0
671.969970703125,15.164176940917969,117.06881713867188,285.921875,0.133542776107788,-0.4991043508052826,0.0025322176516056,43.17230224609375,3.0,0
70.30999755859375,5.129124641418457,17.896804809570312,293.530029296875,-0.7381656765937805,-0.6469653844833374,0.0098502412438392,67.47100830078125,2.0,0
611.9000244140625,14.172295570373535,309.5367736816406,282.548095703125,-0.21408312022686,0.2270675748586654,0.0039843060076236,76.11402893066406,5.0,0
20.39999961853028,15.209731101989746,138.75296020507812,295.292724609375,1.8570561408996584,-5.179429531097412,0.0092536136507987,58.75492858886719,10.0,0
319.4800109863281,18.24912071228028,178.8414306640625,303.189453125,-1.1844563484191897,1.8007502555847168,0.0085670202970504,31.46900749206543,5.0,0
425.0400085449219,0.4805658757686615,200.9561920166016,287.74072265625,1.864542841911316,-0.2826221287250519,0.0028423275798559,26.86792182922364,1.0,0
617.1300048828125,18.737422943115234,347.37030029296875,297.514892578125,0.3866508305072784,0.5445523858070374,0.0055411383509635,35.61650085449219,2.0,0
2235.97998046875,29.31977844238281,216.82041931152344,296.816162109375,-0.1474496573209762,0.8450434803962708,0.0065379403531551,61.73785400390625,5.0,0
1496.449951171875,24.502471923828125,134.18507385253906,294.519775390625,0.6426494717597961,0.1885880827903747,0.0029033650644123,24.549087524414062,5.0,0
2037.3599853515625,13.05932331085205,350.2153015136719,296.0751953125,0.2915457189083099,-0.9776458144187928,0.0060986392199993,51.12741470336914,5.0,0
248.92999267578125,22.21872901916504,219.3207244873047,294.27001953125,0.5171805024147034,-0.7622451186180115,0.0070294775068759,46.24073791503906,10.0,0
35.38999938964844,6.933823108673096,190.26266479492188,300.5263671875,1.262908935546875,1.5535842180252075,0.010864071547985,50.05250549316406,11.0,0
109.5199966430664,6.765856742858887,146.6337127685547,286.302001953125,1.2822482585906982,0.8066993355751038,0.0062448866665363,73.9598388671875,10.0,0
862.469970703125,8.050647735595703,199.69435119628903,291.24072265625,0.0692504420876503,-0.1482339650392532,0.0068092606961727,56.86537170410156,2.0,0
820.0800170898438,0.4527222514152527,62.37269592285156,296.4189453125,-0.0149820102378726,-0.6861385703086853,0.0045037940144538,46.42112731933594,6.0,0
198.3999938964844,15.630365371704102,214.73617553710932,290.195068359375,0.3061660826206207,0.3078272640705108,0.0060175359249114,66.33692932128906,1.0,0
1516.280029296875,28.324939727783203,296.6484375,303.244384765625,0.1692362576723098,-0.0539315901696682,0.0077074910514056,43.28628540039063,2.0,0
86.66000366210938,19.192930221557617,182.85421752929688,291.327880859375,1.8697437047958367,0.5906764268875122,0.0067799207754433,74.67259216308594,2.0,0
1310.1700439453125,5.53558874130249,133.18814086914062,296.016845703125,0.5433397889137268,0.0141794411465525,0.0064740851521492,54.67219161987305,5.0,0
751.1500244140625,24.086545944213867,303.642822265625,300.01708984375,0.3524059057235718,0.5838505625724792,0.0093796141445636,51.8994026184082,4.0,0
292.7200012207031,29.505300521850582,179.15623474121094,289.31005859375,1.1600134372711182,1.2009305953979492,0.0047911591827869,46.6700439453125,2.0,0
563.969970703125,8.90371036529541,37.52231597900391,290.275146484375,2.0482494831085205,-0.1105684638023376,0.0060841888189315,55.30891418457031,11.0,0
713.2899780273438,10.186928749084473,200.09866333007807,302.401611328125,0.2394339442253112,1.7061861753463743,0.0083130374550819,36.82078552246094,1.0,0
584.4299926757812,9.021122932434082,45.80839157104492,291.496826171875,1.1618653535842896,-0.0013895804295316,0.0063228383660316,73.46345520019531,1.0,0
280.9800109863281,3.416785717010498,7.701019287109375,290.2919921875,0.3996600210666656,-0.3118132054805755,0.0063245557248592,62.744171142578125,5.0,0
764.010009765625,20.54498291015625,1.8475418090820312,304.11181640625,0.3195845186710357,0.3594474494457245,0.0096864588558673,46.024444580078125,2.0,0
984.8200073242188,33.2999153137207,307.7333984375,293.366455078125,0.0351843796670436,-0.7020177245140076,0.0058527812361717,95.20333862304688,3.0,0
138.6300048828125,4.7194437980651855,149.88925170898438,296.40771484375,2.922204971313477,-0.6673585772514343,0.0050143674015998,30.24960327148437,10.0,0
129.1699981689453,1.6342650651931765,272.6791381835937,294.5732421875,0.1875221729278564,-1.5945711135864258,0.0052262730896472,39.486175537109375,11.0,0
1364.2099609375,22.94568634033203,339.8388671875,283.10693359375,-0.2832529842853546,1.2107973098754885,0.004617191851139,86.59147644042969,3.0,0
925.3900146484376,21.054731369018555,237.1768493652344,285.868896484375,0.6547219157218933,-1.497085452079773,0.003226873697713,57.45538711547852,2.0,0
601.6500244140625,29.927640914916992,135.9735565185547,299.6396484375,-1.6101568937301636,-0.5052929520606995,0.0066024395637214,40.67402648925781,2.0,0
318.3800048828125,27.769800186157227,219.56744384765625,288.052734375,-1.3399229049682615,-0.1105555370450019,0.0059613585472106,60.573272705078125,2.0,0
345.69000244140625,1.06532084941864,14.535690307617188,297.9658203125,0.2873817980289459,1.4348397254943848,0.0071231094188988,40.0621337890625,10.0,0
342.1199951171875,0.771162211894989,274.6122436523437,297.326904296875,0.5560028553009033,1.003501534461975,0.0080443993210792,43.80929565429688,1.0,0
109.7699966430664,43.28126525878906,176.60614013671875,296.055908203125,-2.2130184173583984,-3.121699094772339,0.0087405182421207,51.11002731323242,5.0,0
545.97998046875,2.3272297382354736,311.0072937011719,294.035888671875,-2.585080623626709,1.7717379331588743,0.0096001513302326,67.04612731933594,1.0,0
340.6000061035156,1.502508282661438,220.8782196044922,296.506591796875,0.1205866858363151,0.7237622141838074,0.0074337571859359,47.01327896118164,1.0,0
13.220000267028809,0.4292339086532593,64.29044342041016,291.930419921875,3.548973798751831,-2.297630071640014,0.0059081651270389,43.184112548828125,11.0,0
1572.260009765625,31.5069580078125,17.321739196777344,305.854248046875,0.0401293188333511,0.4842475652694702,0.0055394391529262,26.3074951171875,3.0,0
489.7999877929688,3.346420288085937,234.74609375,285.51025390625,0.6447013020515442,-0.6057631373405457,0.0028789383359253,48.73887634277344,10.0,0
487.3999938964844,9.061680793762209,64.33222961425781,298.890380859375,-0.26694056391716,1.1945000886917114,0.0088702216744422,43.64363098144531,2.0,0
583.6199951171875,27.906848907470703,236.16232299804688,293.84423828125,0.9961771368980408,0.5112655162811279,0.0036764442920684,25.66181945800781,5.0,0
366.3699951171875,23.41139030456543,56.66767883300781,292.60791015625,3.814190626144409,-0.120035320520401,0.0048660077154636,45.72883605957031,5.0,0
708.739990234375,24.72513198852539,12.489654541015623,285.582763671875,0.7488713264465332,-0.8738442063331604,0.0029737316071987,64.32058715820312,2.0,0
283.04998779296875,7.85197114944458,52.562156677246094,302.53271484375,0.2876216769218445,-1.1434801816940308,0.0075403717346489,30.17637634277344,4.0,0
198.8999938964844,2.939004182815552,204.8599395751953,291.185302734375,1.287455677986145,0.4568175971508026,0.0042227394878864,31.2841796875,1.0,0
589.3200073242188,16.866535186767578,10.611839294433594,279.052490234375,0.4987230598926544,-1.6622529029846191,0.0012185501400381,28.08592414855957,2.0,0
581.02001953125,5.647611618041992,308.08673095703125,287.205322265625,0.1714905500411987,-0.4239851236343384,0.0057218447327613,77.730712890625,2.0,0
904.469970703125,0.4430958032608032,307.1201171875,300.290771484375,-0.6550081968307495,1.6107439994812012,0.0069951191544532,32.62202453613281,6.0,0
177.27999877929688,28.98170661926269,231.0211181640625,292.789794921875,2.89568305015564,-0.4808557331562042,0.0053033418953418,41.44598388671875,5.0,0
148.22999572753906,13.68026351928711,85.52299499511719,293.82421875,3.1003167629241943,-2.311403274536133,0.0059477537870407,44.35806274414063,2.0,0
278.0199890136719,21.86371421813965,236.6234436035156,281.87939453125,0.9315056800842284,-0.2076391130685806,0.0035529432352632,52.96827697753906,2.0,0
96.5,3.5176126956939697,47.74737548828125,279.193603515625,1.714826226234436,-0.8479251861572266,0.0032209253404289,57.6937141418457,1.0,0
660.0399780273438,11.763442993164062,101.2381362915039,300.79931640625,1.3817158937454224,-0.547221839427948,0.0075393691658973,32.83058166503906,2.0,0
999.9400024414062,15.852559089660645,348.0767517089844,286.97119140625,6.272939205169678,-3.2539377212524414,0.0032226773910224,33.28472900390625,2.0,0
1222.31005859375,22.74028968811035,286.7196960449219,294.961669921875,0.0377610921859741,-0.1386928558349609,0.0071610882878303,80.11973571777344,2.0,0
673.8699951171875,22.973392486572266,265.58062744140625,287.4130859375,0.7865111231803894,-0.1128444969654083,0.0034950240515172,67.05923461914062,2.0,0
47.27999877929688,4.435812950134277,171.2258758544922,282.376708984375,2.347687005996704,0.8625574111938477,0.0030855017248541,46.76219177246094,10.0,0
659.9299926757812,1.520843505859375,80.24101257324219,288.286376953125,-0.3451201617717743,1.3663721084594729,0.0049659423530101,47.87162399291992,1.0,0
654.7999877929688,27.841197967529297,241.76910400390625,298.859130859375,-0.4450069367885589,0.9823456406593324,0.0119362920522689,60.15821838378906,4.0,0
122.77999877929688,0.8413859605789185,35.764549255371094,293.39453125,0.8212952017784119,-0.0227264296263456,0.0041251145303249,27.950424194335938,1.0,0
742.97998046875,6.6191725730896,81.1602783203125,305.1650390625,-0.099193125963211,-0.2784069180488586,0.0089362040162086,37.57745361328125,1.0,0
550.6599731445312,6.858214378356934,306.3782958984375,292.682373046875,-0.7096760272979736,0.712323009967804,0.0059938728809356,45.34840393066406,1.0,0
156.0,5.8409600257873535,275.9382629394531,284.43994140625,0.2399223297834396,-0.6571021676063538,0.0051119923591613,78.59906005859375,2.0,0
568.1699829101562,28.72788429260254,122.01561737060548,302.541015625,-0.9950610995292664,0.4843358099460602,0.0099137835204601,44.458251953125,5.0,0
363.9800109863281,22.851099014282227,332.1934814453125,285.6328125,-0.1139281615614891,-0.4387145340442657,0.0044369585812091,57.920745849609375,2.0,0
1115.8399658203125,8.093486785888672,21.19617462158203,298.521484375,0.7080716490745544,0.7755007147789001,0.0078405030071735,55.3499755859375,2.0,0
217.42999267578125,0.4388832449913025,351.8693542480469,289.35693359375,6.014252185821533,-2.1826112270355225,0.0034368685446679,28.847732543945312,11.0,0
806.5599975585938,6.691043853759766,308.48260498046875,300.871337890625,-2.421939849853516,-2.0654354095458984,0.0084970146417617,44.22430419921875,1.0,0
1349.8399658203125,38.24666213989258,280.64910888671875,294.308837890625,0.3320180475711822,-0.9598841071128844,0.0041214823722839,34.911651611328125,2.0,0
347.5199890136719,2.152963876724243,315.1798095703125,282.17333984375,1.458073973655701,-0.3408916890621185,0.0032274848781526,56.62567138671875,1.0,0
16.899999618530273,2.99826979637146,8.877853393554688,290.293701171875,-1.262663722038269,1.414859652519226,0.006115760654211,50.971588134765625,1.0,0
158.8800048828125,17.12489128112793,57.54792785644531,287.40869140625,-4.5548834800720215,-3.6524229049682617,0.0066802911460399,67.22540283203125,5.0,0
1091.780029296875,29.75117874145508,286.7176513671875,293.956298828125,0.692786455154419,0.2574924230575561,0.0020565977320075,27.067626953125,5.0,0
349.1300048828125,5.763574600219727,17.83654022216797,299.052978515625,0.0920152440667152,0.0358913540840148,0.0117900036275386,64.48286437988281,1.0,0
202.66000366210932,0.3811098039150238,285.255126953125,285.30859375,-1.0473309755325315,1.3195433616638184,0.0044002160429954,71.14183044433594,11.0,0
598.510009765625,16.86736297607422,352.46636962890625,295.239013671875,0.6618404984474182,1.1100571155548096,0.0065883994102478,49.16764831542969,2.0,0
356.739990234375,19.907270431518555,201.03744506835932,297.945068359375,0.372788518667221,1.5314937829971311,0.0117684192955493,66.84310913085938,2.0,0
460.0199890136719,19.348264694213867,140.66265869140625,298.440185546875,-0.5819737315177917,0.3526513576507568,0.0080132707953453,46.34710693359375,2.0,0
302.4800109863281,3.199623107910156,37.24565887451172,283.83544921875,5.188812732696533,-1.649457573890686,0.0037815778050571,48.39079284667969,1.0,0
233.66000366210932,0.2542206943035126,174.6129150390625,296.979248046875,1.1737679243087769,-0.5551633238792419,0.007947389036417,45.17637634277344,11.0,0
1872.3699951171875,12.097821235656738,17.210365295410156,286.0703125,0.8307745456695557,-0.5428215265274048,0.0037338200490921,75.82649230957031,6.0,0
299.3699951171875,27.590211868286133,76.24517059326172,295.72509765625,3.16293740272522,0.2760058939456939,0.0045438930392265,25.27938842773437,5.0,0
429.6099853515625,28.777070999145508,180.8866577148437,303.067138671875,-0.6716341376304626,1.3900103569030762,0.0111041441559791,51.11309814453125,2.0,0
47.18999862670898,7.833927154541016,353.0772705078125,303.875244140625,2.72687029838562,-1.009668469429016,0.006920576095581,33.974395751953125,1.0,0
279.29998779296875,15.018693923950195,15.99164581298828,291.993408203125,-0.8879378437995911,-1.2659845352172852,0.006445936858654,59.17610168457031,2.0,0
158.14999389648438,6.379680156707764,72.6995849609375,305.096435546875,1.7398724555969238,1.126325249671936,0.0069039575755596,23.38505744934082,11.0,0
772.2000122070312,18.5413761138916,119.84579467773438,294.252685546875,0.3971503674983978,0.4284473657608032,0.0051358677446842,36.309600830078125,2.0,0
899.0700073242188,21.129371643066406,85.16358947753906,282.618896484375,1.1019848585128784,-1.9014116525650024,0.0014917079824954,34.49632263183594,4.0,0
883.1500244140625,25.098127365112305,348.86993408203125,301.392333984375,0.2064971923828125,0.0482378341257572,0.0110968761146068,52.78778076171875,3.0,0
378.7300109863281,2.84978461265564,354.9106140136719,304.595703125,-0.6234740614891052,1.1184322834014893,0.0075938473455607,28.977066040039062,8.0,0
22.270000457763672,32.14970016479492,183.10861206054688,288.691650390625,-2.5107197761535645,-6.137517929077148,0.0047523826360702,45.59480285644531,10.0,0
969.3900146484376,33.41715621948242,45.8800048828125,286.772216796875,2.1702802181243896,-1.5102529525756836,0.0048654563724994,76.86557006835938,4.0,0
731.5900268554688,1.9436782598495483,265.49566650390625,303.154296875,0.1461372524499893,1.0470362901687622,0.0078018121421337,32.50741195678711,1.0,0
